Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:51:50Z,4.3 MiB,523 µs,76.826 ms,10.118 ms,8.693 ms,96.16
