Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:56:39Z,4.3 MiB,273 µs,71.148 ms,5.197 ms,3.821 ms,80.439
