Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:44:31Z,4.3 MiB,308 µs,73.577 ms,5.157 ms,3.434 ms,82.476
