Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:27:12Z,4.3 MiB,451 µs,77.928 ms,6.475 ms,4.111 ms,88.965
