Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:36:53Z,4.3 MiB,490 µs,101.77 ms,8.582 ms,5.859 ms,116.701
