Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:43:32Z,4.3 MiB,307 µs,79.626 ms,4.822 ms,3.176 ms,87.931
