Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:10:34Z,4.3 MiB,271 µs,84.346 ms,4.859 ms,3.012 ms,92.488
