Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:43:46Z,4.3 MiB,292 µs,70.684 ms,5.419 ms,3.665 ms,80.06
