Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
488,10.0.0.180:5000/localmongo:latest,2024-06-04T01:54:58Z,96.9 MiB,2.721 ms,235.12 ms,116.47 ms,87.786 ms,442.097
