Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
252,10.0.0.180:5000/localmongo:latest,2024-06-03T23:56:20Z,96.8 MiB,2.644 ms,233.45 ms,109.37 ms,85.108 ms,430.572
