Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:00:56Z,4.3 MiB,472 µs,105.65 ms,7.864 ms,5.191 ms,119.177
