Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:33:53Z,4.3 MiB,446 µs,98.87 ms,8.289 ms,5.568 ms,113.173
