Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
232,10.0.0.180:5000/localmongo:latest,2024-06-03T23:47:09Z,96.8 MiB,2.676 ms,228.29 ms,110.95 ms,84.013 ms,425.929
