Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:39:13Z,4.3 MiB,256 µs,82.142 ms,4.332 ms,2.748 ms,89.478
