Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:44:33Z,4.3 MiB,279 µs,82.626 ms,5.647 ms,3.785 ms,92.337
