Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T13:23:33Z,4.3 MiB,446 µs,102.61 ms,7.823 ms,5.073 ms,115.952
