Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:46:27Z,4.3 MiB,422 µs,99.403 ms,7.844 ms,5.17 ms,112.839
