Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:04:25Z,4.3 MiB,259 µs,73.495 ms,4.592 ms,3.255 ms,81.601
