Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:43:41Z,4.3 MiB,476 µs,103.99 ms,9.235 ms,7.089 ms,120.79
