Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:57:46Z,4.3 MiB,441 µs,103.73 ms,7.302 ms,4.86 ms,116.333
