Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T03:10:30Z,4.3 MiB,292 µs,82.379 ms,6.335 ms,4.907 ms,93.913
