Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
844,10.0.0.180:5000/localmongo:latest,2024-06-04T04:53:59Z,96.5 MiB,2.814 ms,242.33 ms,114.48 ms,84.541 ms,444.165
