Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:25:33Z,4.3 MiB,310 µs,86.293 ms,8.802 ms,6.689 ms,102.094
