Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:16:52Z,4.3 MiB,289 µs,90.87 ms,5.785 ms,3.982 ms,100.926
