Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:43:26Z,4.3 MiB,307 µs,81.361 ms,5.645 ms,3.811 ms,91.124
