Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:29:34Z,4.3 MiB,299 µs,84.476 ms,6.025 ms,3.919 ms,94.719
