Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:53:13Z,4.3 MiB,461 µs,96.415 ms,8.196 ms,5.573 ms,110.645
