Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:28:38Z,4.3 MiB,499 µs,92.113 ms,7.289 ms,4.961 ms,104.862
