Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T02:47:04Z,4.3 MiB,318 µs,76.204 ms,4.702 ms,3.154 ms,84.378
