Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:32:59Z,4.3 MiB,258 µs,80.528 ms,5.125 ms,3.362 ms,89.273
