Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:55:35Z,4.3 MiB,449 µs,93.705 ms,12.431 ms,10.097 ms,116.682
