Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:05:17Z,4.3 MiB,345 µs,87.811 ms,6.174 ms,4.235 ms,98.565
