Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T12:47:02Z,4.3 MiB,279 µs,81.642 ms,5.099 ms,3.551 ms,90.571
