Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:18:20Z,4.3 MiB,279 µs,81.742 ms,6.25 ms,4.079 ms,92.35
