Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T06:14:53Z,4.3 MiB,341 µs,83.806 ms,5.745 ms,3.778 ms,93.67
