Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:12:10Z,4.3 MiB,415 µs,99.883 ms,7.646 ms,4.982 ms,112.926
