Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
875,10.0.0.180:5000/localmongo:latest,2024-06-04T05:09:37Z,96.8 MiB,2.331 ms,212.11 ms,102.86 ms,79.802 ms,397.103
