Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
1072,10.0.0.180:5000/localmongo:latest,2024-06-04T06:47:49Z,96.7 MiB,2.827 ms,228.61 ms,112.37 ms,83.635 ms,427.442
