Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:20:29Z,4.3 MiB,286 µs,84.357 ms,4.001 ms,2.687 ms,91.331
