Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:45:54Z,4.3 MiB,350 µs,76.985 ms,5.166 ms,3.42 ms,85.921
