Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
893,10.0.0.180:5000/localmongo:latest,2024-06-04T05:17:50Z,96.8 MiB,2.67 ms,224.18 ms,106.43 ms,82.125 ms,415.405
