Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T15:28:15Z,4.3 MiB,351 µs,93.58 ms,6.305 ms,4.667 ms,104.903
