Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:08:18Z,4.3 MiB,444 µs,94.516 ms,8.164 ms,5.579 ms,108.703
