Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T14:06:51Z,4.3 MiB,306 µs,82.57 ms,5.939 ms,4.022 ms,92.837
