Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
478,10.0.0.180:5000/localmongo:latest,2024-06-04T01:50:13Z,96.8 MiB,2.808 ms,246.4 ms,110.95 ms,83.236 ms,443.394
