Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T00:33:35Z,4.3 MiB,286 µs,81.542 ms,4.835 ms,3.045 ms,89.708
