Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
32,10.0.0.180:5000/localmongo:latest,2024-06-03T20:56:38Z,96.9 MiB,2.761 ms,226.46 ms,100.58 ms,78.471 ms,408.272
