Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:39:12Z,4.3 MiB,290 µs,80.028 ms,5.981 ms,4.208 ms,90.507
