Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T20:27:41Z,4.3 MiB,444 µs,98.333 ms,8.096 ms,5.265 ms,112.138
