Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T17:51:55Z,4.3 MiB,466 µs,94.988 ms,7.44 ms,4.962 ms,107.856
