Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T04:11:10Z,4.3 MiB,450 µs,99.539 ms,8.138 ms,5.334 ms,113.461
