Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:13:10Z,4.3 MiB,293 µs,84.739 ms,5.542 ms,3.952 ms,94.526
