Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:24:20Z,4.3 MiB,237 µs,67.614 ms,4.058 ms,2.694 ms,74.603
