Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T01:20:08Z,4.3 MiB,281 µs,91.127 ms,5.007 ms,3.425 ms,99.84
