Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T05:25:55Z,4.3 MiB,464 µs,87.141 ms,4.966 ms,3.483 ms,96.054
