Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:33:42Z,4.3 MiB,283 µs,70.81 ms,4.521 ms,2.976 ms,78.59
