Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T22:52:20Z,4.3 MiB,427 µs,99.633 ms,8.247 ms,5.415 ms,113.722
