Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:07:14Z,4.3 MiB,532 µs,112.23 ms,8.319 ms,5.612 ms,126.693
