Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
432,10.0.0.180:5000/localmongo:latest,2024-06-04T01:26:26Z,96.9 MiB,2.724 ms,223.43 ms,111.59 ms,83.841 ms,421.585
