Index,Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10,10.0.0.180:5000/localmongo:latest,2024-06-03T21:57:40Z,96.9 MiB,3.166 ms,229.72 ms,109.58 ms,83.095 ms,425.561
