Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T08:53:49Z,4.3 MiB,373 µs,87.08 ms,5.008 ms,3.269 ms,95.73
