Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T23:23:13Z,4.3 MiB,292 µs,79.051 ms,5.744 ms,4.124 ms,89.211
