Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-26T21:41:39Z,4.3 MiB,417 µs,100.56 ms,8.038 ms,5.418 ms,114.433
