Image,Checkpointed,Checkpoint size,Freezing time,Frozen time,Memdump time,Memwrite time,Total dump time (ms)
10.0.0.180:5000/localcpusinglecore:latest,2024-05-27T10:39:35Z,4.3 MiB,285 µs,73.71 ms,4.54 ms,3.063 ms,81.598
